15809.048,1193.7864990234375
15839.048,1193.5047607421875
15869.048,1193.2689208984375
15899.048,1194.2530517578125
15929.048,1195.2154541015625
15959.048,1195.232666015625
15989.048,1196.489990234375
16019.048,1196.65234375
16049.048,1195.4541015625
16079.048,1196.4793701171875
16109.048,1196.77197265625
16139.048,1194.5291748046875
16169.048,1196.08665283203125
16200.05,1187.904052734375
16230.05,1191.45654296875
16260.05,1192.8228759765625
16290.05,1190.958251953125
16320.05,1197.9678955078125
16350.05,1197.9765625
16380.05,1194.401123046875
16410.05,1195.923583984375
16440.05,1194.8564453125
16470.05,1193.766357421875
16500.05,1193.681396484375
16530.05,1195.026123046875
16560.05,1195.2197265625
16590.05,1193.9212646484375
16620.05,1193.9378662109375
16650.05,1193.8502197265625
16680.05,1195.196533203125
16710.05,1195.53955078125
16741.07,1194.314453125
16771.07,1194.442138671875
16801.07,1194.6868896484375
16831.07,1193.0562744140625
16861.07,1192.590087890625
16891.07,1191.4593505859375
16921.07,1191.0756884765625
16951.07,1191.4100341796875
16981.07,1191.35791015625
17011.07,1193.658447265625
17041.07,1192.138671875
17072.06,1191.7054443359375
17102.06,1191.591796875
17132.06,1190.354736328125
17162.06,1189.8577880859375
17192.06,1188.3087158203125
17222.06,1187.99365234375
17252.06,1187.8978271484375
17282.06,1188.2470703125
17312.06,1187.3128662109375
17342.06,1187.951171875
17373.0,1188.864013671875
17403.0,1189.83447265625
17433.0,1190.928955078125
17463.0,1190.51953125
17493.0,1190.1326904296875
17523.0,1191.260498046875
17553.0,1190.4752197265625
17583.0,1190.1444091796875
17613.0,1189.78564453125
17643.0,1190.3155517578125
17673.0,1189.56103515625
17703.0,1189.260498046875
17733.0,1190.05201416015625
17763.0,1189.661376953125
17793.0,1187.5008544921875
17823.0,1187.4423828125
17853.0,1187.4500732421875
17883.0,1187.5477294921875
17914.032,1186.4647216796875
17944.032,1186.7183837890625
17974.032,1186.6527099609375
18004.032,1187.6109619140625
18034.032,1135.7742919921875
18064.032,1136.2886962890625
18094.032,1135.657470703125
18124.032,1137.05452001953125
18154.032,1137.46533203125
18184.032,1138.365234375
18214.032,1139.1717529296875
18244.032,1140.4765625
18274.032,1139.4224853515625
18304.032,1139.642822265625
18334.032,1139.4176025390625
18364.032,1138.8203125
18394.032,1138.689697265625
18424.032,1139.048570068359375
18454.032,1138.4267578125
18484.032,1139.17431640625
18514.032,1138.1634521484375
18544.032,1137.436767578125
18575.0,1137.0547373046875
18605.0,1136.6824951171875
18635.0,1137.534423828125
18665.0,1136.9061279296875
18695.0,1134.9683837890625
18725.0,1135.45556640625
18755.0,1133.38916015625
18785.0,1134.619384765625
18815.0,1134.552490234375
18845.0,1132.100341796875
18875.0,1130.0516845703125
18905.0,1124.885009765625
18935.0,1118.70068359375
18965.0,1117.664306640625
18995.0,1117.82568359375
19025.0,1117.466064453125
19055.0,1117.81640625
19085.0,1117.6883544921875
19115.0,1117.4056396484375
19145.0,1117.3857421875
19176.08,1118.8419189453125
19206.08,1118.101318359375
19236.08,1118.9837646484375
19266.08,1146.08545654296875
19296.08,1131.99951171875
19326.08,1127.343505859375
19356.08,1124.124755859375
19386.08,1123.33154296875
19416.08,1123.88427734375
19446.08,1123.6170654296875
19476.08,1122.229736328125
19506.08,1122.8006591796875
19536.08,1123.6810302734375
19566.08,1124.6544189453125
19596.08,1122.58056640625
19627.054,1122.0669091796875
19657.054,1120.40625
19687.054,1120.05963134765625
19717.054,1118.8316650390625
19747.054,1116.5755615234375
19777.054,1118.02517333984375
19807.054,1118.9326171875
19837.054,1116.940185546875
19867.054,1117.2086181640625
19897.054,1117.7108154296875
19927.054,1117.113037109375
19957.054,1117.5888671875
19987.054,1117.5390625
10017.054,1116.857666015625
10047.054,1115.331298828125
10077.054,1115.9388427734375
10107.054,1114.3115234375
10137.054,1115.020751953125
10167.054,1113.0858154296875
10197.054,1114.2325439453125
10227.054,1113.8026123046875
10257.054,1114.70263671875
10287.054,1115.9129638671875
10317.054,1116.2232666015625
10347.054,1115.251953125
10378.025,1115.663330078125
10408.025,1114.7281494140625
10438.025,1114.59130859375
10468.025,1113.2510986328125
10498.025,1113.3095703125
10528.025,1113.095703125
10558.025,1113.8995361328125
10588.025,1112.8529052734375
10618.025,1111.64599609375
10648.025,1111.25830078125
10678.025,1111.7642822265625
10708.025,1111.31298828125
10738.025,1111.13671875
10768.025,1115.608154296875
10798.025,1112.2509765625
10828.025,1111.3619384765625
10858.025,1109.4251708984375
10889.048,1108.8546142578125
10919.048,1108.3154296875
10949.048,1108.9608154296875
10979.048,1109.0487275390625
11009.048,1107.92529296875
11039.048,1107.2518310546875
11069.048,1107.054670166015625
11099.048,1107.05410498046875
11129.048,1105.62890625
11159.048,1104.840576171875
11189.048,1106.08159912109375
11219.048,1106.56396484375
11249.048,1508.2413330078125
11279.048,1518.7647705078125
11309.048,1522.3642578125
11339.048,1520.7298583984375
11369.048,1518.4974365234375
11399.048,1514.6158447265625
11429.048,1509.6163330078125
11459.048,1509.1756591796875
11489.048,1509.048185546875
11519.048,1506.326171875
11549.048,1503.9320068359375
11579.048,1502.806396484375
11609.048,1502.9910888671875
11639.048,1500.294189453125
11669.048,1499.6158447265625
11699.048,1498.76611328125
11729.048,1498.4718017578125
11760.05,1495.707275390625
11790.05,1506.6375732421875
11820.05,1517.3985595703125
11850.05,1520.1290283203125
11880.05,1519.8338623046875
11910.05,1517.654541015625
11940.05,1519.3011474609375
11970.05,1519.1983642578125
12000.05,1519.4224853515625
12030.05,1549.682861328125
12060.05,1542.4515380859375
12090.05,1541.1732177734375
12120.05,1540.3790283203125
12150.05,1539.7437744140625
12180.05,1538.3818359375
12210.05,1719.4822998046875
12240.05,1717.2181396484375
12270.05,1716.3502197265625
12300.05,1713.4857177734375
12330.05,1710.4525146484375
12360.05,1707.1710205078125
12391.07,1703.6871337890625
12421.07,1701.7664794921875
12451.07,1701.7723388671875
12481.07,1699.539794921875
12511.07,1697.5728759765625
12541.07,1722.4251708984375
12571.07,1694.9910888671875
12601.07,1692.670166015625
12631.07,1695.3804931640625
12661.07,1695.8616943359375
12691.07,1692.7916259765625
12721.07,1692.3643798828125
12751.07,1690.571533203125
12781.07,1686.5032958984375
12811.07,1684.3284912109375
12841.07,1710.3511962890625
12871.07,1687.8817138671875
12901.07,1679.27099609375
12931.07,1688.4649658203125
12961.07,1698.02572998046875
12991.07,1699.3760986328125
13021.07,1700.2115478515625
13051.07,1750.7496337890625
13081.07,1747.6021728515625
13111.07,1746.2962646484375
13141.07,1746.8067626953125
13171.07,1746.8736572265625
13201.07,1747.2017822265625
13231.07,1746.8304443359375
13261.07,1747.2490234375
13291.07,1574.63037109375
13322.06,1574.2918701171875
13352.06,1573.9903564453125
13382.06,1573.7257080078125
13412.06,1796.389892578125
13442.06,1786.0865673828125
13472.06,1784.7952880859375
13502.06,1781.9146728515625
13533.0,1783.757080078125
13563.0,1778.025067138671875
13593.0,1776.500244140625
13623.0,1901.6090087890625
13653.0,1741.4527587890625
13684.032,1867.05475927734375
13714.032,1869.408935546875
13744.032,1868.903076171875
13774.032,1863.688720703125
13804.032,1703.473876953125
13834.032,1701.7283935546875
13864.032,1696.46533203125
13894.032,1694.8719482421875
13924.032,1695.9180908203125
13954.032,1694.5029296875
13984.032,1694.195068359375
14.032,1692.1417236328125
14044.032,1686.5682373046875
14074.032,1687.054806884765625
14105.0,1707.185546875
14135.0,1725.8135986328125
14165.0,1726.7962646484375
14195.0,1725.530029296875
14225.0,1723.4219970703125
14255.0,1720.4437255859375
14285.0,1718.8763427734375
14315.0,1714.9591064453125
14345.0,1713.3292236328125
14375.0,1713.8699951171875
14405.0,1715.193359375
14435.0,1712.6717529296875
14465.0,1709.722900390625
14495.0,1711.990966796875
14525.0,1772.7911376953125
14555.0,1765.09912109375
14585.0,1765.302001953125
14616.08,1767.4390869140625
14646.08,1767.972900390625
14676.08,1767.5869140625
14706.08,1770.3741455078125
14736.08,2070.05830078125
14766.08,1740.05369873046875
14796.08,1733.452880859375
14826.08,1733.6163330078125
14856.08,1735.379638671875
14886.08,1734.98486328125
14916.08,1733.0682373046875
14946.08,1927.560791015625
14976.08,1922.06283203125
15007.054,1921.504638671875
15037.054,1918.175048828125
15067.054,1918.93408203125
15097.054,1918.9307861328125
15127.054,1919.368896484375
15157.054,1916.7232666015625
15187.054,1913.429443359375
15217.054,1914.59326171875
15247.054,1916.9010009765625
15277.054,1916.6591796875
15307.054,1917.5198974609375
15337.054,1918.34765625
15367.054,1918.801513671875
15397.054,1920.4395751953125
15427.054,1920.7618408203125
15457.054,1920.549072265625
15488.025,1921.3095703125
15518.025,1921.9599609375
15548.025,1923.0689697265625
15578.025,1924.94091796875
15608.025,1923.93505859375
15638.025,1992.127197265625
15668.025,1990.103515625
15698.025,1987.9791259765625
15728.025,1983.97705078125
15758.025,1982.680419921875
15788.025,1982.1160888671875
15818.025,1977.0549765625
15848.025,1974.1243896484375
15878.025,1975.901123046875
15908.025,1973.13671875
15938.025,1972.12060546875
15968.025,1969.664794921875
15999.048,1966.401123046875
16029.048,1964.61865234375
16059.048,1964.94140625
16089.048,1963.073486328125
16119.048,1961.25927734375
16149.048,2145.817626953125
16179.048,2146.105712890625
16209.048,2145.557373046875
16239.048,2270.361328125
16269.048,2269.4404296875
16299.048,2267.4091796875
16329.048,2218.41455078125
16359.048,2201.520263671875
16389.048,2196.557373046875
16419.048,2198.628173828125
16449.048,2243.27978515625
16479.048,2199.67529296875
16509.048,2192.412353515625
16539.048,2220.396484375
16570.05,2541.819091796875
16600.05,2546.77294921875
16630.05,2543.72607421875
16660.05,2536.88623046875
16690.05,2539.0486201171875
16720.05,2532.603515625
16750.05,2529.38623046875
16780.05,2524.369384765625
16810.05,2519.34765625
16840.05,2518.80224609375
16870.05,2525.12646484375
16900.05,2523.595703125
16930.05,2522.298828125
16960.05,2519.79296875
16991.07,2520.055517578125
17021.07,2519.956787109375
17051.07,2516.51953125
17081.07,2519.453125
17111.07,2517.45703125
17141.07,2518.23046875
17171.07,2517.5986328125
17201.07,2519.669189453125
17231.07,2519.1708984375
17261.07,2517.175537109375
17291.07,2516.963623046875
17321.07,2517.8251953125
17351.07,2521.192138671875
17381.07,2520.771240234375
17411.07,2522.816650390625
17441.07,2524.0327177734375
17471.07,2524.5185546875
17501.07,2523.86669921875
17531.07,2522.20849609375
17561.07,2523.21923828125
17592.06,2521.771240234375
17622.06,2517.9892578125
17652.06,2513.35107421875
17682.06,2511.67236328125
17712.06,2544.75048828125
17742.06,2546.673828125
17772.06,2542.866943359375
17802.06,2542.638916015625
17832.06,2541.595703125
17862.06,2543.826171875
17892.06,2540.432861328125
17922.06,2539.16943359375
17952.06,2539.43017578125
17982.06,2538.984130859375
18012.06,2542.41455078125
18043.0,2541.55908203125
18073.0,2544.52685546875
18103.0,2356.406005859375
18133.0,2358.350341796875
18163.0,2360.059326171875
18193.0,2359.5810546875
18223.0,2359.2802734375
18253.0,2360.4365234375
18284.032,2360.0548828125
18314.032,2367.230224609375
18344.032,2371.83203125
18374.032,2374.902587890625
18404.032,2375.7841796875
18434.032,2377.054166015625
18464.032,2374.12548828125
18494.032,2373.25146484375
18525.0,2371.903076171875
18555.0,2369.14599609375
18585.0,2367.45166015625
18615.0,2364.1474609375
18646.08,2368.59765625
18676.08,2375.05224609375
18706.08,2381.166015625
18736.08,2382.3671875
18766.08,2383.246826171875
18796.08,2380.99951171875
18826.08,2379.8642578125
18856.08,2379.04891796875
18886.08,2378.862548828125
18916.08,2377.59765625
18946.08,2376.688720703125
18976.08,2377.109375
19006.08,2376.59228515625
19036.08,2375.27001953125
19066.08,2375.49462890625
19097.054,2368.212158203125
19127.054,2377.05429296875
19157.054,2381.16748046875
19187.054,2379.337158203125
19217.054,2380.315673828125
19247.054,2377.335205078125
19277.054,2380.127685546875
19308.025,2383.921875
19338.025,2385.5576171875
19368.025,2384.885498046875
19398.025,2384.369140625
19428.025,2381.076396484375
19458.025,2390.13427734375
19488.025,2394.101806640625
19518.025,2393.9697265625
19548.025,2394.953857421875
19578.025,2392.819580078125
19608.025,2389.82861328125
19638.025,2377.6630859375
19668.025,2383.70654296875
19698.025,2394.03244189453125
19728.025,2395.02392578125
19758.025,2386.9072265625
19788.025,2386.80126953125
19819.048,2387.436279296875
19849.048,2385.352783203125
19879.048,2383.39794921875
19909.048,2383.33984375
19939.048,2382.695068359375
19969.048,2376.749755859375
19999.048,2364.468017578125
10029.048,2365.02880859375
10059.048,2415.3447265625
10089.048,2379.46728515625
10119.048,2365.183349609375
10149.048,2363.622314453125
10179.048,2364.0325029296875
10209.048,2362.14892578125
10240.05,2357.451171875
10270.05,2361.77001953125
10300.05,2365.5703125
10330.05,2367.92626953125
10360.05,2370.3349609375
10390.05,2377.41552734375
10420.05,2379.299560546875
10450.05,2377.63037109375
10480.05,2376.12109375
10510.05,2377.4677734375
10540.05,2378.35986328125
10570.05,2541.14501953125
10600.05,2546.23974609375
10630.05,2547.490966796875
10660.05,2547.24658203125
10690.05,2546.97412109375
10720.05,2546.23583984375
10751.07,2545.51025390625
10781.07,2544.74169921875
10811.07,2545.004150390625
10841.07,2545.579345703125
10871.07,2546.36279296875
10901.07,2547.38916015625
10931.07,2550.78759765625
10961.07,2552.987548828125
10991.07,2555.82958984375
11021.07,2553.297119140625
11051.07,2558.68408203125
11081.07,2562.781494140625
11111.07,2569.748779296875
11142.06,2564.938232421875
11172.06,2564.249755859375
11202.06,2564.344970703125
11232.06,2563.554443359375
11262.06,2562.065322265625
11292.06,2560.130126953125
11322.06,2559.59619140625
11352.06,2558.953857421875
11382.06,2562.105712890625
11412.06,2542.704345703125
11442.06,2538.2158203125
11472.06,2537.7216796875
11502.06,2535.484375
11532.06,2534.4248046875
11562.06,2531.68359375
11592.06,2684.0321171875
11622.06,2688.65966796875
11652.06,2688.276123046875
11682.06,2684.600830078125
11712.06,2686.0881787109375
11743.0,2689.58642578125
11773.0,2689.73974609375
11803.0,2689.65185546875
11833.0,2695.42431640625
11864.032,2698.0253515625
11894.032,2695.215576171875
11924.032,2698.105224609375
11954.032,2696.9609375
11984.032,2820.34375
12014.032,2827.37255859375
12044.032,2835.238525390625
12074.032,2836.80908203125
12104.032,2833.600830078125
12134.032,2833.741455078125
12165.0,2827.64697265625
12195.0,2825.1181640625
12225.0,2823.933349609375
12255.0,2822.285400390625
12285.0,2820.724365234375
12315.0,2820.185302734375
12345.0,2817.947021484375
12375.0,2819.0485126953125
12405.0,2822.677001953125
12435.0,2823.446533203125
12466.08,2818.1201171875
12496.08,2817.196044921875
12526.08,2822.220947265625
12556.08,2825.288330078125
12586.08,2824.781982421875
12616.08,2818.1884765625
12646.08,2821.0740283203125
12676.08,2821.5341796875
12706.08,2824.110595703125
12736.08,2826.75927734375
12766.08,2827.05475439453125
12796.08,2829.386962890625
12826.08,2829.963134765625
12856.08,2833.3037109375
12886.08,2832.239013671875
12916.08,2831.22509765625
12946.08,2833.560791015625
12976.08,2832.588134765625
13006.08,2666.626708984375
13036.08,2668.462646484375
13066.08,2669.338623046875
13096.08,2673.116943359375
13126.08,2669.59912109375
13156.08,2668.43896484375
13186.08,2669.87451171875
13216.08,2669.645751953125
13246.08,2669.203369140625
13276.08,2666.9091796875
13307.054,2666.677490234375
13337.054,2662.906005859375
13367.054,2661.595947265625
13397.054,2661.20166015625
13427.054,2663.023193359375
13457.054,2662.99462890625
13487.054,2659.69140625
13517.054,2657.430908203125
13547.054,2662.491943359375
13577.054,2660.0578857421875
13607.054,2606.825439453125
13637.054,2666.1728515625
13667.054,2719.22412109375
13697.054,2678.83447265625
13727.054,2670.859130859375
13757.054,2669.78271484375
13787.054,2664.723876953125
13817.054,2660.739501953125
13847.054,2657.41259765625
13878.025,2664.458740234375
13908.025,2660.0513916015625
13938.025,2661.728515625
13968.025,2662.419189453125
13998.025,2660.369384765625
14028.025,2661.0736376953125
14058.025,2662.870361328125
14088.025,2662.346923828125
14118.025,2662.159912109375
14148.025,2659.5390625
14178.025,2660.051708984375
14208.025,2660.859375
14238.025,2664.737060546875
14268.025,2666.141845703125
14298.025,2664.720458984375
